org.apache.tools.ant.helper.ProjectHelperImpl,org.apache.tools.ant.helper.ProjectHelperImpl$TargetHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl,org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl,org.apache.tools.ant.helper.ProjectHelperImpl$TaskHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl,org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl,org.apache.tools.ant.helper.ProjectHelperImpl$DataTypeHandler,10, LD
org.apache.tools.ant.taskdefs.PreSetDef,org.apache.tools.ant.taskdefs.MacroDef,4, LD
org.apache.tools.ant.taskdefs.PreSetDef,org.apache.tools.ant.taskdefs.MacroDef$NestedSequential,4, LD
org.apache.tools.ant.taskdefs.PreSetDef,org.apache.tools.ant.taskdefs.MacroDef$Attribute,4, LD
org.apache.tools.ant.taskdefs.PreSetDef,org.apache.tools.ant.taskdefs.MacroDef$Text,4, LD
org.apache.tools.ant.taskdefs.PreSetDef,org.apache.tools.ant.taskdefs.MacroDef$TemplateElement,4, LD
org.apache.tools.ant.taskdefs.PreSetDef,org.apache.tools.ant.taskdefs.MacroDef$MyAntTypeDefinition,4, LD
org.apache.tools.ant.taskdefs.PreSetDef,org.apache.tools.ant.taskdefs.MacroInstance,4, LD
org.apache.tools.ant.taskdefs.PreSetDef,org.apache.tools.ant.taskdefs.MacroInstance$Element,4, LD
org.apache.tools.ant.taskdefs.PreSetDef,org.apache.tools.ant.taskdefs.PreSetDef$PreSetDefinition,4, LD
org.apache.tools.ant.types.Mapper,org.apache.tools.ant.types.Mapper$MapperType,11, LD
org.apache.tools.ant.taskdefs.MacroDef$TemplateElement,org.apache.tools.ant.taskdefs.MacroDef,6, LD
org.apache.tools.ant.taskdefs.MacroDef$TemplateElement,org.apache.tools.ant.taskdefs.MacroDef$NestedSequential,6, LD
org.apache.tools.ant.taskdefs.MacroDef$TemplateElement,org.apache.tools.ant.taskdefs.MacroDef$Attribute,6, LD
org.apache.tools.ant.taskdefs.MacroDef$TemplateElement,org.apache.tools.ant.taskdefs.MacroDef$Text,6, LD
org.apache.tools.ant.taskdefs.MacroDef$TemplateElement,org.apache.tools.ant.taskdefs.MacroDef$MyAntTypeDefinition,6, LD
org.apache.tools.ant.taskdefs.MacroDef$TemplateElement,org.apache.tools.ant.taskdefs.MacroInstance,5, LD
org.apache.tools.ant.taskdefs.MacroDef$TemplateElement,org.apache.tools.ant.taskdefs.MacroInstance$Element,5, LD
org.apache.tools.ant.taskdefs.MacroDef$TemplateElement,org.apache.tools.ant.taskdefs.PreSetDef,4, LD
org.apache.tools.ant.taskdefs.MacroDef$TemplateElement,org.apache.tools.ant.taskdefs.PreSetDef$PreSetDefinition,4, LD
org.apache.tools.ant.IntrospectionHelper$AttributeSetter,org.apache.tools.ant.AntClassLoader,7, LD
org.apache.tools.ant.IntrospectionHelper$AttributeSetter,org.apache.tools.ant.AntClassLoader$ResourceEnumeration,7, LD
org.apache.tools.ant.IntrospectionHelper$AttributeSetter,org.apache.tools.ant.IntrospectionHelper,43, LD
org.apache.tools.ant.IntrospectionHelper$AttributeSetter,org.apache.tools.ant.IntrospectionHelper$Creator,43, LD
org.apache.tools.ant.IntrospectionHelper$AttributeSetter,org.apache.tools.ant.IntrospectionHelper$NestedCreator,43, LD
org.apache.tools.ant.IntrospectionHelper$AttributeSetter,org.apache.tools.ant.Project,8, LD
org.apache.tools.ant.IntrospectionHelper$AttributeSetter,org.apache.tools.ant.Project$AntRefTable,8, LD
org.apache.tools.ant.IntrospectionHelper$AttributeSetter,org.apache.tools.ant.ProjectHelper,10, LD
org.apache.tools.ant.IntrospectionHelper$AttributeSetter,org.apache.tools.ant.RuntimeConfigurable,8, LD
org.apache.tools.ant.IntrospectionHelper$AttributeSetter,org.apache.tools.ant.Task,7, LD
org.apache.tools.ant.IntrospectionHelper$AttributeSetter,org.apache.tools.ant.UnknownElement,10, LD
org.apache.tools.ant.taskdefs.Unpack,org.apache.tools.ant.taskdefs.Checksum,4, LD
org.apache.tools.zip.ZipShort,org.apache.tools.zip.ZipLong,3, LD
org.apache.tools.tar.TarConstants,org.apache.tools.tar.TarBuffer,3, LD
org.apache.tools.tar.TarConstants,org.apache.tools.tar.TarEntry,3, LD
org.apache.tools.tar.TarConstants,org.apache.tools.tar.TarInputStream,3, LD
org.apache.tools.tar.TarConstants,org.apache.tools.tar.TarOutputStream,4, LD
org.apache.tools.tar.TarConstants,org.apache.tools.tar.TarUtils,3, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.taskdefs.Javac,13, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.taskdefs.Javac$ImplementationSpecificArgument,13, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.taskdefs.Javadoc,40, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.taskdefs.Javadoc$DocletParam,40, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.taskdefs.Javadoc$ExtensionInfo,40, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.taskdefs.Javadoc$DocletInfo,40, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.taskdefs.Javadoc$PackageName,40, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.taskdefs.Javadoc$SourceFile,40, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.taskdefs.Javadoc$Html,40, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.taskdefs.Javadoc$AccessType,40, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.taskdefs.Javadoc$LinkArgument,40, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.taskdefs.Javadoc$TagArgument,40, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.taskdefs.Javadoc$JavadocOutputStream,40, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.types.CommandlineJava,12, LD
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,org.apache.tools.ant.types.CommandlineJava$SysProperties,12, LD
org.apache.tools.ant.util.WeakishReference$HardReference,org.apache.tools.ant.util.WeakishReference,4, LD
org.apache.tools.ant.IntrospectionHelper$NestedCreator,org.apache.tools.ant.AntClassLoader,7, LD
org.apache.tools.ant.IntrospectionHelper$NestedCreator,org.apache.tools.ant.AntClassLoader$ResourceEnumeration,7, LD
org.apache.tools.ant.IntrospectionHelper$NestedCreator,org.apache.tools.ant.IntrospectionHelper,43, LD
org.apache.tools.ant.IntrospectionHelper$NestedCreator,org.apache.tools.ant.IntrospectionHelper$Creator,43, LD
org.apache.tools.ant.IntrospectionHelper$NestedCreator,org.apache.tools.ant.IntrospectionHelper$AttributeSetter,43, LD
org.apache.tools.ant.IntrospectionHelper$NestedCreator,org.apache.tools.ant.Project,8, LD
org.apache.tools.ant.IntrospectionHelper$NestedCreator,org.apache.tools.ant.Project$AntRefTable,8, LD
org.apache.tools.ant.IntrospectionHelper$NestedCreator,org.apache.tools.ant.ProjectHelper,10, LD
org.apache.tools.ant.IntrospectionHelper$NestedCreator,org.apache.tools.ant.RuntimeConfigurable,8, LD
org.apache.tools.ant.IntrospectionHelper$NestedCreator,org.apache.tools.ant.Task,7, LD
org.apache.tools.ant.IntrospectionHelper$NestedCreator,org.apache.tools.ant.UnknownElement,10, LD
org.apache.tools.ant.types.Commandline$Argument,org.apache.tools.ant.types.Commandline,19, LD
org.apache.tools.ant.types.Commandline$Argument,org.apache.tools.ant.types.Commandline$Marker,19, LD
org.apache.tools.ant.types.Commandline$Argument,org.apache.tools.ant.types.CommandlineJava,5, LD
org.apache.tools.ant.types.Commandline$Argument,org.apache.tools.ant.types.CommandlineJava$SysProperties,5, LD
org.apache.tools.ant.util.CollectionUtils,org.apache.tools.ant.util.CollectionUtils$EmptyEnumeration,4, LD
org.apache.tools.ant.taskdefs.Replace$Replacefilter,org.apache.tools.ant.taskdefs.Replace,11, LD
org.apache.tools.ant.taskdefs.Replace$Replacefilter,org.apache.tools.ant.taskdefs.Replace$NestedString,11, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.taskdefs.Javac,13, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.taskdefs.Javac$ImplementationSpecificArgument,13, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.taskdefs.Javadoc,40, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.taskdefs.Javadoc$DocletParam,40, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.taskdefs.Javadoc$ExtensionInfo,40, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.taskdefs.Javadoc$DocletInfo,40, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.taskdefs.Javadoc$PackageName,40, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.taskdefs.Javadoc$SourceFile,40, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.taskdefs.Javadoc$Html,40, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.taskdefs.Javadoc$AccessType,40, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.taskdefs.Javadoc$LinkArgument,40, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,40, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.taskdefs.Javadoc$JavadocOutputStream,40, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.types.CommandlineJava,12, LD
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,org.apache.tools.ant.types.CommandlineJava$SysProperties,12, LD
org.apache.tools.ant.taskdefs.AntlibDefinition,org.apache.tools.ant.taskdefs.Definer,1, LD
org.apache.tools.ant.taskdefs.AntlibDefinition,org.apache.tools.ant.taskdefs.Definer$OnError,1, LD
org.apache.tools.ant.taskdefs.AntlibDefinition,org.apache.tools.ant.taskdefs.Definer$Format,1, LD
org.apache.tools.ant.taskdefs.AntlibDefinition,org.apache.tools.ant.taskdefs.MacroDef$MyAntTypeDefinition,1, LD
org.apache.tools.ant.taskdefs.AntlibDefinition,org.apache.tools.ant.taskdefs.MacroDef,1, LD
org.apache.tools.ant.taskdefs.AntlibDefinition,org.apache.tools.ant.taskdefs.MacroDef$NestedSequential,1, LD
org.apache.tools.ant.taskdefs.AntlibDefinition,org.apache.tools.ant.taskdefs.MacroDef$Attribute,1, LD
org.apache.tools.ant.taskdefs.AntlibDefinition,org.apache.tools.ant.taskdefs.MacroDef$Text,1, LD
org.apache.tools.ant.taskdefs.AntlibDefinition,org.apache.tools.ant.taskdefs.MacroDef$TemplateElement,1, LD
org.apache.tools.ant.taskdefs.AntlibDefinition,org.apache.tools.ant.taskdefs.Antlib,1, LD
org.apache.tools.ant.taskdefs.AntlibDefinition,org.apache.tools.ant.taskdefs.DefBase,1, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler,org.apache.tools.ant.helper.ProjectHelperImpl,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler,org.apache.tools.ant.helper.ProjectHelperImpl$AbstractHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler,org.apache.tools.ant.helper.ProjectHelperImpl$RootHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler,org.apache.tools.ant.helper.ProjectHelperImpl$ProjectHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler,org.apache.tools.ant.helper.ProjectHelperImpl$TargetHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler,org.apache.tools.ant.helper.ProjectHelperImpl$TaskHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler,org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler,org.apache.tools.ant.helper.ProjectHelperImpl$DataTypeHandler,10, LD
org.apache.tools.ant.taskdefs.FixCRLF$OneLiner,org.apache.tools.ant.taskdefs.FixCRLF,17, LD
org.apache.tools.ant.taskdefs.FixCRLF$OneLiner,org.apache.tools.ant.taskdefs.FixCRLF$AddAsisRemove,17, LD
org.apache.tools.ant.taskdefs.FixCRLF$OneLiner,org.apache.tools.ant.taskdefs.FixCRLF$CrLf,17, LD
org.apache.tools.tar.TarInputStream,org.apache.tools.tar.TarBuffer,3, LD
org.apache.tools.tar.TarInputStream,org.apache.tools.tar.TarConstants,3, LD
org.apache.tools.tar.TarInputStream,org.apache.tools.tar.TarEntry,3, LD
org.apache.tools.tar.TarInputStream,org.apache.tools.tar.TarOutputStream,3, LD
org.apache.tools.tar.TarInputStream,org.apache.tools.tar.TarUtils,3, LD
org.apache.tools.ant.taskdefs.cvslib.ChangeLogWriter,org.apache.tools.ant.taskdefs.cvslib.ChangeLogParser,4, LD
org.apache.tools.ant.types.Environment,org.apache.tools.ant.types.Environment$Variable,5, LD
org.apache.tools.ant.taskdefs.compilers.CompilerAdapter,org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter,3, LD
org.apache.tools.ant.taskdefs.compilers.CompilerAdapter,org.apache.tools.ant.taskdefs.compilers.Javac12,3, LD
org.apache.tools.ant.taskdefs.compilers.CompilerAdapter,org.apache.tools.ant.taskdefs.compilers.Jikes,3, LD
org.apache.tools.ant.taskdefs.compilers.CompilerAdapter,org.apache.tools.ant.taskdefs.compilers.Jvc,3, LD
org.apache.tools.ant.types.Path$PathElement,org.apache.tools.ant.types.Path,31, LD
org.apache.tools.ant.types.Path$PathElement,org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter,6, LD
org.apache.tools.ant.filters.StripLineComments$Comment,org.apache.tools.ant.filters.StripLineComments,3, LD
org.apache.tools.ant.filters.TokenFilter$Filter,org.apache.tools.ant.filters.TokenFilter,6, LD
org.apache.tools.ant.filters.TokenFilter$Filter,org.apache.tools.ant.filters.TokenFilter$FileTokenizer,6, LD
org.apache.tools.ant.filters.TokenFilter$Filter,org.apache.tools.ant.filters.TokenFilter$StringTokenizer,6, LD
org.apache.tools.ant.filters.TokenFilter$Filter,org.apache.tools.ant.filters.TokenFilter$ChainableReaderFilter,6, LD
org.apache.tools.ant.filters.TokenFilter$Filter,org.apache.tools.ant.filters.TokenFilter$ReplaceString,6, LD
org.apache.tools.ant.filters.TokenFilter$Filter,org.apache.tools.ant.filters.TokenFilter$ContainsString,6, LD
org.apache.tools.ant.filters.TokenFilter$Filter,org.apache.tools.ant.filters.TokenFilter$ReplaceRegex,6, LD
org.apache.tools.ant.filters.TokenFilter$Filter,org.apache.tools.ant.filters.TokenFilter$ContainsRegex,6, LD
org.apache.tools.ant.filters.TokenFilter$Filter,org.apache.tools.ant.filters.TokenFilter$Trim,6, LD
org.apache.tools.ant.filters.TokenFilter$Filter,org.apache.tools.ant.filters.TokenFilter$IgnoreBlank,6, LD
org.apache.tools.ant.filters.TokenFilter$Filter,org.apache.tools.ant.filters.TokenFilter$DeleteCharacters,6, LD
org.apache.tools.ant.types.selectors.MappingSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,3, LD
org.apache.tools.ant.types.selectors.MappingSelector,org.apache.tools.ant.types.selectors.DependSelector,3, LD
org.apache.tools.ant.types.selectors.MappingSelector,org.apache.tools.ant.types.selectors.DifferentSelector,3, LD
org.apache.tools.ant.helper.ProjectHelper2$ProjectHandler,org.apache.tools.ant.helper.ProjectHelper2,14, LD
org.apache.tools.ant.helper.ProjectHelper2$ProjectHandler,org.apache.tools.ant.helper.ProjectHelper2$AntHandler,14, LD
org.apache.tools.ant.helper.ProjectHelper2$ProjectHandler,org.apache.tools.ant.helper.ProjectHelper2$RootHandler,14, LD
org.apache.tools.ant.helper.ProjectHelper2$ProjectHandler,org.apache.tools.ant.helper.ProjectHelper2$MainHandler,14, LD
org.apache.tools.ant.helper.ProjectHelper2$ProjectHandler,org.apache.tools.ant.helper.ProjectHelper2$TargetHandler,14, LD
org.apache.tools.ant.helper.ProjectHelper2$ProjectHandler,org.apache.tools.ant.helper.ProjectHelper2$ElementHandler,14, LD
org.apache.tools.ant.helper.ProjectHelper2$ProjectHandler,org.apache.tools.ant.UnknownElement,7, LD
org.apache.tools.ant.taskdefs.Concat,org.apache.tools.ant.taskdefs.Concat$TextElement,12, LD
org.apache.tools.ant.taskdefs.Concat,org.apache.tools.ant.taskdefs.Concat$MultiReader,12, LD
org.apache.tools.zip.ZipLong,org.apache.tools.zip.ZipShort,3, LD
org.apache.tools.ant.taskdefs.Tstamp$CustomFormat,org.apache.tools.ant.taskdefs.Tstamp,8, LD
org.apache.tools.ant.taskdefs.Tstamp$CustomFormat,org.apache.tools.ant.taskdefs.Tstamp$Unit,8, LD
org.apache.tools.ant.taskdefs.compilers.CompilerAdapterFactory,org.apache.tools.ant.taskdefs.Javac,4, LD
org.apache.tools.ant.taskdefs.compilers.CompilerAdapterFactory,org.apache.tools.ant.taskdefs.Javac$ImplementationSpecificArgument,4, LD
org.apache.tools.ant.taskdefs.compilers.CompilerAdapterFactory,org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter,4, LD
org.apache.tools.ant.filters.LineContains,org.apache.tools.ant.filters.LineContains$Contains,4, LD
org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler,org.apache.tools.ant.helper.ProjectHelperImpl,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler,org.apache.tools.ant.helper.ProjectHelperImpl$AbstractHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler,org.apache.tools.ant.helper.ProjectHelperImpl$RootHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler,org.apache.tools.ant.helper.ProjectHelperImpl$ProjectHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler,org.apache.tools.ant.helper.ProjectHelperImpl$TargetHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler,org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler,org.apache.tools.ant.helper.ProjectHelperImpl$TaskHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler,org.apache.tools.ant.helper.ProjectHelperImpl$DataTypeHandler,10, LD
org.apache.tools.ant.IntrospectionHelper,org.apache.tools.ant.AntClassLoader,7, LD
org.apache.tools.ant.IntrospectionHelper,org.apache.tools.ant.AntClassLoader$ResourceEnumeration,7, LD
org.apache.tools.ant.IntrospectionHelper,org.apache.tools.ant.IntrospectionHelper$Creator,43, LD
org.apache.tools.ant.IntrospectionHelper,org.apache.tools.ant.IntrospectionHelper$NestedCreator,43, LD
org.apache.tools.ant.IntrospectionHelper,org.apache.tools.ant.IntrospectionHelper$AttributeSetter,43, LD
org.apache.tools.ant.IntrospectionHelper,org.apache.tools.ant.Project,8, LD
org.apache.tools.ant.IntrospectionHelper,org.apache.tools.ant.Project$AntRefTable,8, LD
org.apache.tools.ant.IntrospectionHelper,org.apache.tools.ant.ProjectHelper,10, LD
org.apache.tools.ant.IntrospectionHelper,org.apache.tools.ant.RuntimeConfigurable,8, LD
org.apache.tools.ant.IntrospectionHelper,org.apache.tools.ant.Task,7, LD
org.apache.tools.ant.IntrospectionHelper,org.apache.tools.ant.UnknownElement,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$ProjectHandler,org.apache.tools.ant.helper.ProjectHelperImpl,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$ProjectHandler,org.apache.tools.ant.helper.ProjectHelperImpl$AbstractHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$ProjectHandler,org.apache.tools.ant.helper.ProjectHelperImpl$RootHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$ProjectHandler,org.apache.tools.ant.helper.ProjectHelperImpl$TargetHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$ProjectHandler,org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$ProjectHandler,org.apache.tools.ant.helper.ProjectHelperImpl$TaskHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$ProjectHandler,org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$ProjectHandler,org.apache.tools.ant.helper.ProjectHelperImpl$DataTypeHandler,10, LD
org.apache.tools.ant.taskdefs.condition.And,org.apache.tools.ant.taskdefs.condition.Condition,3, LD
org.apache.tools.ant.taskdefs.condition.And,org.apache.tools.ant.taskdefs.condition.ConditionBase,3, LD
org.apache.tools.ant.taskdefs.condition.And,org.apache.tools.ant.taskdefs.condition.Equals,3, LD
org.apache.tools.ant.taskdefs.condition.And,org.apache.tools.ant.taskdefs.condition.Or,4, LD
org.apache.tools.ant.taskdefs.condition.And,org.apache.tools.ant.taskdefs.condition.Os,3, LD
org.apache.tools.ant.util.LazyFileOutputStream,org.apache.tools.ant.taskdefs.Redirector,1, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DataTypeHandler,org.apache.tools.ant.helper.ProjectHelperImpl,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DataTypeHandler,org.apache.tools.ant.helper.ProjectHelperImpl$AbstractHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DataTypeHandler,org.apache.tools.ant.helper.ProjectHelperImpl$RootHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DataTypeHandler,org.apache.tools.ant.helper.ProjectHelperImpl$ProjectHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DataTypeHandler,org.apache.tools.ant.helper.ProjectHelperImpl$TargetHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DataTypeHandler,org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DataTypeHandler,org.apache.tools.ant.helper.ProjectHelperImpl$TaskHandler,10, LD
org.apache.tools.ant.helper.ProjectHelperImpl$DataTypeHandler,org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler,10, LD
org.apache.tools.ant.taskdefs.Property,org.apache.tools.ant.Project,7, LD
org.apache.tools.ant.taskdefs.Property,org.apache.tools.ant.Project$AntRefTable,7, LD
org.apache.tools.ant.taskdefs.SQLExec$DelimiterType,org.apache.tools.ant.taskdefs.SQLExec,13, LD
org.apache.tools.ant.taskdefs.SQLExec$DelimiterType,org.apache.tools.ant.taskdefs.SQLExec$OnError,13, LD
org.apache.tools.ant.taskdefs.SQLExec$DelimiterType,org.apache.tools.ant.taskdefs.SQLExec$Transaction,13, LD
